D:/Xiaoying/paper/icassp2023/wavs/476-20190917_a55cc1534e5a4c109609c19f4fc9b486.wav	0.23526838	1
D:/Xiaoying/paper/icassp2023/wavs/476-20190409_6ef49627c6db463b82fd99d13693704b.wav	0.61306584	2
D:/Xiaoying/paper/icassp2023/wavs/476-20180718_b2575bac22854f869cd3e69208a7c929.wav	0.83660364	3
D:/Xiaoying/paper/icassp2023/wavs/476-20181010_8237f41ad65c45909a9db0d17cb91332.wav	0.7007154	3
D:/Xiaoying/paper/icassp2023/wavs/476-20181202_af2f68f94baf4f56923df394442d66e3.wav	0.32316858	2
D:/Xiaoying/paper/icassp2023/wavs/476-20180803_fb267fa3b1c44366b0708de3dd677c74.wav	0.693573	2
D:/Xiaoying/paper/icassp2023/wavs/476-20191023_a6ecc3ca560541d3883c522b94b2d345.wav	0.35055918	2
D:/Xiaoying/paper/icassp2023/wavs/476-20190206_6f5319bf8c034761889a43ab2dc58504.wav	0.60714287	2
D:/Xiaoying/paper/icassp2023/wavs/476-20191205_3f023611e5034126ab469a71bdac035f.wav	0.7161743	3
D:/Xiaoying/paper/icassp2023/wavs/476-20190816_f241899a85cc4322ae1d7c5bcbbc5c25.wav	0.41055143	2
D:/Xiaoying/paper/icassp2023/wavs/476-20190928_eda35fff3b1a46639b3fb7cd482ac0fb.wav	0.36974955	2
D:/Xiaoying/paper/icassp2023/wavs/476-20190131_e8df10a432e5426cb4634c19a26899c6.wav	0.4152618	2
D:/Xiaoying/paper/icassp2023/wavs/476-20180805_479a631217d941fe99d8f2764da8633e.wav	0.63449436	2
D:/Xiaoying/paper/icassp2023/wavs/476-20190217_15ae74f69a804418bb1a94fbdb9826b3.wav	0.89285713	3
D:/Xiaoying/paper/icassp2023/wavs/437-20190408_5d9845002b97422b9a9472df1bf07eee.wav	0.9166667	3
D:/Xiaoying/paper/icassp2023/wavs/437-20190816_59ad7ae9369949a2a1ef75c52bc815dd.wav	0.8333333	3
D:/Xiaoying/paper/icassp2023/wavs/437-20191008_f04644fcd22141b592f0c0db151aa4f5.wav	0.9166667	3
D:/Xiaoying/paper/icassp2023/wavs/437-20191008_fdee7a4b1a2b48e1b78cf1cc270d53ec.wav	0.9166667	3
D:/Xiaoying/paper/icassp2023/wavs/437-20190310_a9825a804bf242ddbb1fdcb7905fd0b0.wav	-1	-1
D:/Xiaoying/paper/icassp2023/wavs/437-20190310_fb595f5a29ca4968af8f4dfc1e2c6195.wav	-1	-1
D:/Xiaoying/paper/icassp2023/wavs/437-20190327_019da55c680a40f5b24356e80987cfeb.wav	0.8333333	3
D:/Xiaoying/paper/icassp2023/wavs/437-20190327_95d545394b5f40f5a50e29eb943dc7d2.wav	0.6666667	2
D:/Xiaoying/paper/icassp2023/wavs/437-20190908_7167c735746440059554567ab0befb4c.wav	0.8333333	3
D:/Xiaoying/paper/icassp2023/wavs/437-20190117_5ab53d36ba4d46c9bb03b09e20e6c87c.wav	0.5	2
D:/Xiaoying/paper/icassp2023/wavs/437-20190704_39a97b5d7ca645c18c3c9066327c8ff0.wav	0.5	2
D:/Xiaoying/paper/icassp2023/wavs/437-20190302_bf09965ecefe47e39816a9f5ad20116d.wav	0.6666667	2
D:/Xiaoying/paper/icassp2023/wavs/437-20191019_4a1e78ecfd6248db9297477fb554e53e.wav	0.5	2
D:/Xiaoying/paper/icassp2023/wavs/437-20191022_0bf72c02be804626ab687cc0dd85f890.wav	0.6666667	2
D:/Xiaoying/paper/icassp2023/wavs/437-20191106_d18e290e5f8d49cea6d9e8e53f19b874.wav	0.5	2
D:/Xiaoying/paper/icassp2023/wavs/437-20190301_183ca278302145fa803b18d01b1e916e.wav	0.5833333	2
D:/Xiaoying/paper/icassp2023/wavs/437-20190911_7c8862768ad447f9bfef96b657a5b333.wav	0.6666667	2
D:/Xiaoying/paper/icassp2023/wavs/437-20191129_2395dfee119a4363b174cb3f2df111b2.wav	0.5833333	2
D:/Xiaoying/paper/icassp2023/wavs/437-20190905_e7b693fa66d848d5a39979477cf4415f.wav	1	3
D:/Xiaoying/paper/icassp2023/wavs/437-20190727_c7a6722a15914150abe2f90565e793eb.wav	0.9166667	3
D:/Xiaoying/paper/icassp2023/wavs/437-20190729_f670508077b2468c8524c1f0d5d546a9.wav	0.8333333	3
D:/Xiaoying/paper/icassp2023/wavs/437-20190216_25058c8217a64843b6efff56dcb854e0.wav	0.8333333	3
D:/Xiaoying/paper/icassp2023/wavs/437-20191021_2c8db48af9124c33bd520224e52072e9.wav	0.75	3
D:/Xiaoying/paper/icassp2023/wavs/437-20191021_1b890a042e7248209611f157025f1aed.wav	0.8333333	3
D:/Xiaoying/paper/icassp2023/wavs/437-20190527_a1b2ea33fcc44feead0302d86c303c9d.wav	0.33333334	2
D:/Xiaoying/paper/icassp2023/wavs/437-20190310_7bb023f8c0c14b76a1381f9b2c4e8303.wav	0.5	2
D:/Xiaoying/paper/icassp2023/wavs/437-20190310_1044fbce0adc45d3a79a6998247399b8.wav	0.6666667	2
D:/Xiaoying/paper/icassp2023/wavs/437-20190310_00a0cb49d5f54b9bb125e538ebb96bd2.wav	0.5833333	2
D:/Xiaoying/paper/icassp2023/wavs/437-20190514_c309a7ac369248ecab12af31c741a88c.wav	0.8333333	3
D:/Xiaoying/paper/icassp2023/wavs/437-20190124_72781cd8df0a49909c106103614ced8f.wav	0.8333333	3
D:/Xiaoying/paper/icassp2023/wavs/437-20190202_6c9478e6d5f54a22aad8018783075b64.wav	0.8333333	3
D:/Xiaoying/paper/icassp2023/wavs/437-20190213_222e966b644a4958b6631cc7032a585c.wav	0.5833333	2
D:/Xiaoying/paper/icassp2023/wavs/437-20190329_10e0c22261434329b7257397c151ef93.wav	0.6666667	2
D:/Xiaoying/paper/icassp2023/wavs/437-20190427_cbf3182595c347d0bd83a5269c6b4f01.wav	0.9166667	3
D:/Xiaoying/paper/icassp2023/wavs/437-20190321_ce90214ed6f240e1b7f0b679d2c3847f.wav	0.41666666	2
D:/Xiaoying/paper/icassp2023/wavs/437-20190321_bf634371e2f04213972ca1490ebe4d8e.wav	0.5	2
D:/Xiaoying/paper/icassp2023/wavs/437-20190127_5c956673a8a04b2a84875f9b3c6fba87.wav	0.8333333	3
D:/Xiaoying/paper/icassp2023/wavs/437-20191205_6b1d37251c9a47deb95a8cd2d4af2614.wav	0.75	3
D:/Xiaoying/paper/icassp2023/wavs/437-20191205_186827acc1bd44d9bfe8f34c7e124665.wav	0.75	3
D:/Xiaoying/paper/icassp2023/wavs/437-20190115_cf0e5d7fa8484419bb07394e5d4dc3a1.wav	0.5833333	2
D:/Xiaoying/paper/icassp2023/wavs/437-20190115_765d2ba01fe440bdb7ff61c5496ae834.wav	0.75	3
D:/Xiaoying/paper/icassp2023/wavs/437-20190725_5f9f1a9c5e9c45ff991f073197c1a660.wav	0.6666667	2
D:/Xiaoying/paper/icassp2023/wavs/437-20190725_d2cf2555de8d43b8aaab4b19c0dc07ab.wav	0.9166667	3
D:/Xiaoying/paper/icassp2023/wavs/437-20190417_dac60b94fe744d688aabb5d5a575d8d2.wav	0.8333333	3
D:/Xiaoying/paper/icassp2023/wavs/437-20190407_8e60de32e88045c499ea534bca8d7b0e.wav	0.75	3
D:/Xiaoying/paper/icassp2023/wavs/437-20190407_5c25e24961374689acf9d47696d7be41.wav	0.75	3
D:/Xiaoying/paper/icassp2023/wavs/437-20190318_66bc8077b69e423c99f81bacc440a6b4.wav	0.8333333	3
D:/Xiaoying/paper/icassp2023/wavs/437-20190318_985b35c1bb9f4051a7f71aea20112feb.wav	0.75	3
D:/Xiaoying/paper/icassp2023/wavs/437-20190227_15e3fe5cf918428094961ffd04279356.wav	1	3
D:/Xiaoying/paper/icassp2023/wavs/437-20190613_70dd15806b594f23b1d4fdf484758411.wav	0.75	3
D:/Xiaoying/paper/icassp2023/wavs/437-20190613_23787ec3727542d1ba5de29b806796ff.wav	0.6666667	2
D:/Xiaoying/paper/icassp2023/wavs/473-20190324_3d8f51eb5e8044bcb06a59ae75f67b4d.wav	0.8636364	3
D:/Xiaoying/paper/icassp2023/wavs/473-20190323_9c40e03474d24d478bbd9b83fd13eb7e.wav	-1	-1
D:/Xiaoying/paper/icassp2023/wavs/473-20190323_463e7dde988843c78aac8b1330a1dc13.wav	0.8181818	3
D:/Xiaoying/paper/icassp2023/wavs/473-20181020_9e3de3fda2fa4b5c85632b2e96d2bdf1.wav	0.72727275	3
D:/Xiaoying/paper/icassp2023/wavs/473-20180915_fb22a13e16464dda9996dd3fd3145eb1.wav	0.6818182	2
D:/Xiaoying/paper/icassp2023/wavs/473-20180724_f4ea7b1d82284b71a9d18ab169c356cc.wav	0.54545456	2
D:/Xiaoying/paper/icassp2023/wavs/473-20190910_41d66b5067074eaba8f0792dc1379e77.wav	0.8636364	3
D:/Xiaoying/paper/icassp2023/wavs/473-20191201_794a358e581c4e80bbba5eba4be17e8f.wav	0.8636364	3
D:/Xiaoying/paper/icassp2023/wavs/473-20181031_1ca5243501724e8eafa54ad0b344dd6f.wav	0.8636364	3
D:/Xiaoying/paper/icassp2023/wavs/473-20181030_3fc6344c8d634be48669432e5f1f0313.wav	0.8636364	3
D:/Xiaoying/paper/icassp2023/wavs/473-20181014_2060882fe6344d508cf8fc022e62d882.wav	0.8181818	3
D:/Xiaoying/paper/icassp2023/wavs/473-20191030_28ccd08d26a246b39700fdc0f0c22014.wav	0.8181818	3
D:/Xiaoying/paper/icassp2023/wavs/473-20191030_bd2ba79cc2b9402591d18e80a7656ea5.wav	0.90909094	3
D:/Xiaoying/paper/icassp2023/wavs/473-20180706_83c579a40e61473898cead96cd8a6110.wav	0.59090906	2
D:/Xiaoying/paper/icassp2023/wavs/473-20190610_c0cfdb0087d14b48a9c0c7c682bea7e3.wav	-1	-1
D:/Xiaoying/paper/icassp2023/wavs/473-20190610_ea9077f392a74b3f9409105cd6375c30.wav	0.8636364	3
D:/Xiaoying/paper/icassp2023/wavs/473-20190610_f449596470324cd7b0b2fda54a121444.wav	0.8636364	3
D:/Xiaoying/paper/icassp2023/wavs/473-20190610_fd2a40a442b9499fa19dc8bde836db62.wav	0.8181818	3
D:/Xiaoying/paper/icassp2023/wavs/473-20191225_3dfafc5630494457b1769391986a77fb.wav	0.8181818	3
D:/Xiaoying/paper/icassp2023/wavs/473-20190415_3f1f5949d7fc45478a864c6e73fab2b2.wav	0.54545456	2
D:/Xiaoying/paper/icassp2023/wavs/473-20190307_5995596de5a94cdfa389c515aafac141.wav	0.72727275	3
D:/Xiaoying/paper/icassp2023/wavs/473-20181020_0f484f38efca4117a1641d9494e909ad.wav	0.6363636	2
D:/Xiaoying/paper/icassp2023/wavs/473-20180719_77b7d7df6ad84e368720a7ec934b05cd.wav	0.8636364	3
D:/Xiaoying/paper/icassp2023/wavs/473-20180928_b70b15cb71d84681bc5952daabcdc0a0.wav	0.6818182	2
D:/Xiaoying/paper/icassp2023/wavs/473-20190615_3556d7b8e3e34a6e93b3b037b4c5b78b.wav	0.59090906	2
D:/Xiaoying/paper/icassp2023/wavs/473-20190904_9565705104b94391a49596a822eb10a7.wav	-1	-1
D:/Xiaoying/paper/icassp2023/wavs/473-20190904_b2f0543e87fb4e93bd0fb991a0e97e55.wav	0.59090906	2
D:/Xiaoying/paper/icassp2023/wavs/473-20190904_c52c03d3c9e54e389875e7361262cd25.wav	0.4090909	2
D:/Xiaoying/paper/icassp2023/wavs/473-20180822_9885aa626aea4c9ab5e2c20d5ed4491d.wav	0.90909094	3
D:/Xiaoying/paper/icassp2023/wavs/473-20190922_78ec43ee88a44b55b532ecde04fba04c.wav	0.6363636	2
D:/Xiaoying/paper/icassp2023/wavs/473-20180822_933b04db729b4e4295342852ff3ac8a4.wav	0.6818182	2
D:/Xiaoying/paper/icassp2023/wavs/473-20190113_38b35d50f44a4dd7bf95fe7872ecbac4.wav	0.54545456	2
D:/Xiaoying/paper/icassp2023/wavs/473-20180810_ef6a59ae0a6247469388975945fa69b1.wav	0.54545456	2
D:/Xiaoying/paper/icassp2023/wavs/473-20180812_233c692172fd48e68031089eb8d07b3a.wav	0.77272725	3
D:/Xiaoying/paper/icassp2023/wavs/473-20190422_adabc8ee8726438b855cf3abaa841caa.wav	0.8181818	3
D:/Xiaoying/paper/icassp2023/wavs/473-20180811_6a67ebeacb974fd6a9f4a0748d1aae1e.wav	0.90909094	3
D:/Xiaoying/paper/icassp2023/wavs/473-20180717_826cd56c4ace4740b536e568ba662d39.wav	0.90909094	3
D:/Xiaoying/paper/icassp2023/wavs/473-20181111_8575041b32d64022837e9681a1a944ab.wav	0.8636364	3
D:/Xiaoying/paper/icassp2023/wavs/473-20180825_c1da93f99f8a4c04b1e6d7e845e10ccf.wav	0.8181818	3
D:/Xiaoying/paper/icassp2023/wavs/473-20181011_849311a69610410896462223b88b4363.wav	0.8636364	3
D:/Xiaoying/paper/icassp2023/wavs/473-20190107_5787e19ea453479294910e9aef4ecec3.wav	0.95454544	3
D:/Xiaoying/paper/icassp2023/wavs/473-20190728_ca722b92067b4bce938b7a6494106a0a.wav	0.77272725	3
D:/Xiaoying/paper/icassp2023/wavs/473-20190305_0c62484b9059483a8602b0e4a8a6bbed.wav	0.6818182	2
D:/Xiaoying/paper/icassp2023/wavs/473-20190915_f98849b164b64b3da9906c3fb673207d.wav	0.6363636	2
D:/Xiaoying/paper/icassp2023/wavs/473-20190321_22ca3806316044fa931912b7a588d2b6.wav	0.8181818	3
D:/Xiaoying/paper/icassp2023/wavs/473-20180705_3d4857e8e421436b98349b53037e3b61.wav	0.8636364	3
D:/Xiaoying/paper/icassp2023/wavs/473-20180817_a877efb33cbf4a3da60e593b8dd8af6f.wav	0.72727275	3
D:/Xiaoying/paper/icassp2023/wavs/473-20180911_56b1fff02a284440b5c9c987ebc32668.wav	0.4090909	2
D:/Xiaoying/paper/icassp2023/wavs/473-20180708_0bc2161d871443218828fbeb127dd0a5.wav	0.6818182	2
D:/Xiaoying/paper/icassp2023/wavs/473-20190425_c98f0eff7a964f08a3503e0cb4b5cace.wav	0.8636364	3
D:/Xiaoying/paper/icassp2023/wavs/473-20190309_e23157eebf0b44ceb322b54214107bd0.wav	0.72727275	3
D:/Xiaoying/paper/icassp2023/wavs/473-20181015_dbb9777dc4124c09b4456e4bf60162ab.wav	0.8636364	3
D:/Xiaoying/paper/icassp2023/wavs/473-20180907_b928c5a51c884e7692cd5a0dd108ac94.wav	0.5	2
D:/Xiaoying/paper/icassp2023/wavs/473-20191118_0cff13aa6bad42648a79a0330f8ea0ab.wav	0.8181818	3
D:/Xiaoying/paper/icassp2023/wavs/473-20181028_1287f5d79d7542d68dc3b4a1eef3f5da.wav	0.8181818	3
D:/Xiaoying/paper/icassp2023/wavs/473-20190115_cd4615635bb64e92acb8b34f79b5fd14.wav	0.72727275	3
D:/Xiaoying/paper/icassp2023/wavs/473-20190115_190971a938a94ef79025597d891747e3.wav	0.77272725	3
D:/Xiaoying/paper/icassp2023/wavs/473-20190808_73ff404eede845f6a9f9e6f3f0e52bdb.wav	0.77272725	3
D:/Xiaoying/paper/icassp2023/wavs/473-20190427_637a820df51d4512b48bf2f89f6273c2.wav	0.59090906	2
D:/Xiaoying/paper/icassp2023/wavs/473-20190318_ba2e5806aa62481ea28f534f82c43ca1.wav	0.95454544	3
D:/Xiaoying/paper/icassp2023/wavs/473-20190401_c64c33163cb54791b775aee3119524ad.wav	0.6818182	2
D:/Xiaoying/paper/icassp2023/wavs/473-20180816_2c5e2064387a499490df40a722bf56c3.wav	0.54545456	2
D:/Xiaoying/paper/icassp2023/wavs/473-20180928_58a45b1a3e934a9c9dd905be4f0b1691.wav	0.36363637	2
D:/Xiaoying/paper/icassp2023/wavs/473-20190320_0c1f12704e8746f48de738651373aa67.wav	1	3
D:/Xiaoying/paper/icassp2023/wavs/473-20190329_da827e8ae0194393aa28a0358c70648f.wav	0.6363636	2
D:/Xiaoying/paper/icassp2023/wavs/473-20191124_8e2e6e12a6484bae9e20a6e97e162928.wav	-1	-1
D:/Xiaoying/paper/icassp2023/wavs/473-20190730_78447b0000704756a33240f9b754c679.wav	0.77272725	3
D:/Xiaoying/paper/icassp2023/wavs/473-20190730_7c4e834ddc484364ae28def5dc60e7b7.wav	0.77272725	3
D:/Xiaoying/paper/icassp2023/wavs/473-20181009_96b973e182924c51bf61aaab8d51364e.wav	0.90909094	3
D:/Xiaoying/paper/icassp2023/wavs/473-20190308_3267d9f0a0894ff395a34f5d9f545679.wav	0.6363636	2
D:/Xiaoying/paper/icassp2023/wavs/473-20190331_c653154f06bb47a4979c852393415786.wav	0.6818182	2
D:/Xiaoying/paper/icassp2023/wavs/473-20190302_d5c5f1ac04a94327a0fe847aa10a55c8.wav	0.90909094	3
D:/Xiaoying/paper/icassp2023/wavs/473-20180818_7ecdcef84dbb4d8fa31d78b5af878db9.wav	0.6818182	2
D:/Xiaoying/paper/icassp2023/wavs/473-20181125_fce93cfcc443407aba6b5cbae2533ae7.wav	0.8181818	3
D:/Xiaoying/paper/icassp2023/wavs/473-20181230_7063541220b443128fc060298ed50a84.wav	0.6818182	2
D:/Xiaoying/paper/icassp2023/wavs/473-20190917_44af6ceb7fac41868d9030ce1387b82d.wav	0.8181818	3
D:/Xiaoying/paper/icassp2023/wavs/473-20190917_0a86d1db01cb4b4d8874623a5c80743f.wav	0.8636364	3
D:/Xiaoying/paper/icassp2023/wavs/473-20190409_45a20346414d47e08ced6fb5496c09f1.wav	0.6363636	2
D:/Xiaoying/paper/icassp2023/wavs/473-20180718_c53ffb073c404c9f8891fd9efb09fe27.wav	0.8636364	3
D:/Xiaoying/paper/icassp2023/wavs/473-20181010_616400f0d1bd487499598fe9d4f4e259.wav	0.8181818	3
D:/Xiaoying/paper/icassp2023/wavs/473-20181202_0b5513570eb54e95b31d12c245ad836b.wav	0.8181818	3
D:/Xiaoying/paper/icassp2023/wavs/473-20180803_c76363f0dc9a41ad8db764655d3d2d45.wav	0.6363636	2
D:/Xiaoying/paper/icassp2023/wavs/473-20191023_a36655cccf954a188867744e2cb814ba.wav	-1	-1
D:/Xiaoying/paper/icassp2023/wavs/473-20191023_23f1d72042234b40bf21cb27b28fff4a.wav	1	3
D:/Xiaoying/paper/icassp2023/wavs/473-20190206_3ec0fe43f0d74682840135181dc4b769.wav	0.6363636	2
D:/Xiaoying/paper/icassp2023/wavs/473-20191205_a74e5896bffa43988d721e0b322be832.wav	0.72727275	3
D:/Xiaoying/paper/icassp2023/wavs/459-20190111_c64bb4f7a30448c39407b2510dc45494.wav	1	3
D:/Xiaoying/paper/icassp2023/wavs/459-20190109_01fbcbc5ecdb41ce8fc85b661411adac.wav	1	3
D:/Xiaoying/paper/icassp2023/wavs/459-20190109_c6828866f05f4beab9ad88395aab9952.wav	0.88235295	3
D:/Xiaoying/paper/icassp2023/wavs/459-20190306_fd42d39ba7734a57887749702a41bacd.wav	0.30951372	2
D:/Xiaoying/paper/icassp2023/wavs/459-20180922_1e285c22a13c46f5915caf34738705fc.wav	0.88235295	3
D:/Xiaoying/paper/icassp2023/wavs/459-20190710_b5dbb9ecb5f240499ff0ad4147eb7e77.wav	0.8235294	3
D:/Xiaoying/paper/icassp2023/wavs/459-20190816_2fccd0ba3b874adead343e863968a958.wav	1	3
D:/Xiaoying/paper/icassp2023/wavs/459-20190304_44def6cc75c54490945fd0e817c4520b.wav	0.5585586	2
D:/Xiaoying/paper/icassp2023/wavs/459-20190304_a0bd5e6bc5ef42b6a0d28d1541d47b9b.wav	0.78145945	3
D:/Xiaoying/paper/icassp2023/wavs/459-20190304_795aa76fb5bb4e6691044a3e0806bfe1.wav	0.38192827	2
D:/Xiaoying/paper/icassp2023/wavs/459-20190304_21403571b36f42a2989654bf5292d93e.wav	0.23496935	1
D:/Xiaoying/paper/icassp2023/wavs/459-20190919_09eba3cdccdc455bb035d83803cd5b9c.wav	0.7058824	3
D:/Xiaoying/paper/icassp2023/wavs/459-20180827_ede53a67f4ac445aa7fd64ee8ba1da91.wav	0.14069954	1
D:/Xiaoying/paper/icassp2023/wavs/459-20180827_1a8769124bb54cb9a7e520040ec4d2ef.wav	0.29774573	1
D:/Xiaoying/paper/icassp2023/wavs/459-20181001_4010b8bb7ca94144acc7dee4f34d470e.wav	0.38543218	2
D:/Xiaoying/paper/icassp2023/wavs/459-20181001_d6f9255a1425490a9cb0497c9ef5d4dd.wav	0.56741613	2
D:/Xiaoying/paper/icassp2023/wavs/459-20181001_1068a090ef14486eb4220961a8f11815.wav	-1	-1
D:/Xiaoying/paper/icassp2023/wavs/459-20181001_2f0b1536cdac4eb2af30f1a2ac18bcf9.wav	0.64874196	2
D:/Xiaoying/paper/icassp2023/wavs/459-20181001_f909da6e8837473a979ff4c7bfb4b9eb.wav	0.689958	2
D:/Xiaoying/paper/icassp2023/wavs/459-20190529_d60c363906c9404690f0937c53616404.wav	0.64705884	2
D:/Xiaoying/paper/icassp2023/wavs/459-20190812_30731f113f7249f491ee0cfe133a7afc.wav	0.2127159	1
D:/Xiaoying/paper/icassp2023/wavs/459-20191007_c2cc48b7925548a18501664b28ddee10.wav	0.36318672	2
D:/Xiaoying/paper/icassp2023/wavs/459-20191007_696f89772b444bd5b5442670a6938fb9.wav	0.28712103	1
D:/Xiaoying/paper/icassp2023/wavs/459-20191007_ff72cd0b5b7946c1a3a097626adfba3e.wav	0.4117647	2
D:/Xiaoying/paper/icassp2023/wavs/459-20191007_e1160f7a3d4d46a9bbdc0228a1fc0652.wav	0.48704296	2
D:/Xiaoying/paper/icassp2023/wavs/459-20180913_88a8bdf5a4904393a01b8e5d32331d86.wav	0.2553488	1
D:/Xiaoying/paper/icassp2023/wavs/459-20180912_bcd10b73d7d047c3b8bf6c52c3fe7dff.wav	0.36669734	2
D:/Xiaoying/paper/icassp2023/wavs/459-20190606_98132f9a84a74c0a8ff7aeec2f8d4d58.wav	0.20235781	1
D:/Xiaoying/paper/icassp2023/wavs/459-20190529_08c65f315bad4d1882eaf28afa0a471a.wav	0.7647059	3
D:/Xiaoying/paper/icassp2023/wavs/459-20190529_2275b2fae75f479e940ce60672541b55.wav	0.7058824	3
D:/Xiaoying/paper/icassp2023/wavs/459-20190529_91af56ae8ef74a6d82f7ed3c5bdc6a20.wav	0.88235295	3
D:/Xiaoying/paper/icassp2023/wavs/459-20190529_49a8530c32b945798e8fb689d378376b.wav	0.7647059	3
D:/Xiaoying/paper/icassp2023/wavs/459-20190529_e168c6e875164126ac61f3c126459495.wav	0.8235294	3
D:/Xiaoying/paper/icassp2023/wavs/459-20190529_24fec2e572334c68a2c90fbaed59e735.wav	-1	-1
D:/Xiaoying/paper/icassp2023/wavs/459-20190529_0c394c1fb76045359b57a01351fbf059.wav	0.88235295	3
D:/Xiaoying/paper/icassp2023/wavs/459-20190529_1bea4717b3304d2ab49154f5fc53ec43.wav	0.7647059	3
D:/Xiaoying/paper/icassp2023/wavs/459-20190529_449c18552c7a4f109e85fa1d9545859d.wav	0.8235294	3
D:/Xiaoying/paper/icassp2023/wavs/459-20190612_86345033d3ba4680a781a7acbda3a2a0.wav	0.22917347	1
D:/Xiaoying/paper/icassp2023/wavs/459-20190612_97ca472324da453eac908d7019357478.wav	0.7647059	3
D:/Xiaoying/paper/icassp2023/wavs/459-20180722_d0658bf93f8f4b50b57c5ba96d226196.wav	0.9411765	3
D:/Xiaoying/paper/icassp2023/wavs/459-20180722_9492d49bb09748ce84c9517f52948235.wav	0.88235295	3
D:/Xiaoying/paper/icassp2023/wavs/459-20190904_0da2c335e4e54cd28f7076f28d237a42.wav	0.88235295	3
D:/Xiaoying/paper/icassp2023/wavs/459-20190904_7bfd6803967b4b2a8806643ad78f8405.wav	0.9411765	3
D:/Xiaoying/paper/icassp2023/wavs/459-20190802_669a984564364ac991f0d2068fbc7b1a.wav	0.88235295	3
D:/Xiaoying/paper/icassp2023/wavs/459-20190802_43f837eb0141428ba414853c0bd1cc04.wav	0.88235295	3
D:/Xiaoying/paper/icassp2023/wavs/459-20181025_de3ae9e9a65f4f44819000ee4db4ee27.wav	1	3
D:/Xiaoying/paper/icassp2023/wavs/459-20200104_4029aea470a948ef938ac73bf1e18e03.wav	0.7058824	3
D:/Xiaoying/paper/icassp2023/wavs/459-20190313_8ab115c9afc64940a7561bfc983fb69b.wav	0.7647059	3
D:/Xiaoying/paper/icassp2023/wavs/459-20181012_5f82367aaff745129c876784291265b4.wav	0.32805255	2
D:/Xiaoying/paper/icassp2023/wavs/459-20191103_f01fc3faa2654eb8af8ff1ac59c5251c.wav	0.28775838	1
D:/Xiaoying/paper/icassp2023/wavs/459-20191028_57213c6d3b934bfda0b2a6d65def71ab.wav	0.7058824	3
D:/Xiaoying/paper/icassp2023/wavs/459-20190414_613b854409fc47fbb8a7f69a33be2cbc.wav	0.7058824	3
D:/Xiaoying/paper/icassp2023/wavs/459-20190414_70dde34c39084c30a1571d107328e4d0.wav	0.41083568	2
D:/Xiaoying/paper/icassp2023/wavs/459-20190414_5da7748ffac14eff8fee1cea6f9c6ecb.wav	0.4117647	2
D:/Xiaoying/paper/icassp2023/wavs/459-20190414_4bcf62d47b5e481ab30207aa9d5ae953.wav	0.5294118	2
D:/Xiaoying/paper/icassp2023/wavs/459-20190414_d364b7149344473ab1bbf70406d1942f.wav	0.8235294	3
D:/Xiaoying/paper/icassp2023/wavs/459-20191109_5ac50fa1ada44a6a8a96e3be22de3ded.wav	0.50995636	2
D:/Xiaoying/paper/icassp2023/wavs/459-20191109_d3a4977b67434f5496ee66927304a721.wav	-1	-1
D:/Xiaoying/paper/icassp2023/wavs/459-20191109_fd9afcb626a64c56881b72865974e447.wav	0.5882353	2
D:/Xiaoying/paper/icassp2023/wavs/459-20191109_004c7b64be474512a949f33ad36f70f7.wav	0.34791952	2
D:/Xiaoying/paper/icassp2023/wavs/459-20190118_52880c9e7c2d442a938a313dab47408e.wav	0.9411765	3
D:/Xiaoying/paper/icassp2023/wavs/459-20181018_ee34ee5107f44c43a0598011830d4876.wav	0.9411765	3
D:/Xiaoying/paper/icassp2023/wavs/459-20180924_06a6e80f6c97497b97a1e03092dd1420.wav	0.64705884	2
D:/Xiaoying/paper/icassp2023/wavs/459-20180908_53c6f3b39f61464295003cdc48893f4b.wav	0.8235294	3
D:/Xiaoying/paper/icassp2023/wavs/459-20180924_aa31caebbf6741bd8d6819dc29b76aaa.wav	0.8235294	3
D:/Xiaoying/paper/icassp2023/wavs/459-20180924_38b6a6c14089420ea49e2151f6409750.wav	0.64705884	2
D:/Xiaoying/paper/icassp2023/wavs/459-20180924_e97fb44075b8432ea07328d0fd68340c.wav	0.4117647	2
D:/Xiaoying/paper/icassp2023/wavs/459-20180908_519da5922c5c4bbdbb8f5511098f5e26.wav	0.5882353	2
D:/Xiaoying/paper/icassp2023/wavs/459-20180908_de57a19cf83e48ccaee8394b89561b18.wav	0.5294118	2
D:/Xiaoying/paper/icassp2023/wavs/459-20180908_827bc1ad1eec44129d27ffefb7116bb2.wav	0.3529412	2
D:/Xiaoying/paper/icassp2023/wavs/459-20190923_da4af60f9e44446b95c08343e7ae19ee.wav	0.7058824	3
D:/Xiaoying/paper/icassp2023/wavs/459-20190923_98e86a7767aa4c60b880c6cd9a2b0fee.wav	0.7647059	3
D:/Xiaoying/paper/icassp2023/wavs/459-20190923_352ffcb43c114219b22d5cebbc342054.wav	0.64705884	2
D:/Xiaoying/paper/icassp2023/wavs/459-20191207_15d9f088492849ca88930790224b2a39.wav	0.44438502	2
D:/Xiaoying/paper/icassp2023/wavs/459-20191111_dae3d7c3cc7a4b868d2b03f6b0a6f276.wav	-1	-1
D:/Xiaoying/paper/icassp2023/wavs/459-20191111_0542598d828b405c823a23486ef58d28.wav	0.122310475	1
